timestamp,search_kind,search_id,level,binding_class,violating_p13_abs_kw,violating_p30_abs_kw,maximum_constraint_violation_kw,limiting_constraint_id,minimum_inside_slack_kw,strictly_inside_at_zero_tolerance,membership_tolerance_kw,authoritative_screen_classification
2010-07-03 00:00:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1888.05843236,1371.36257254,-57.5311009295876,VMIN_BUS_18,57.5311009295876,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,160.000000,BASE,VMIN_BUS_18,-1805.1546447,1042.09210145,-42.2177914251758,VMIN_BUS_18,42.2177914251758,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1731.47726822,756.861650022,-30.7359417672101,VMIN_BUS_18,30.7359417672101,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,170.000000,BASE,VMIN_BUS_18,-1664.85008541,504.554013728,-21.9719766717694,VMIN_BUS_18,21.9719766717694,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,180.000000,BASE,VMIN_BUS_18,-1546.40356445,68.28125,-9.92047471226988,VMIN_BUS_18,9.92047471226988,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,190.000000,BASE,VMIN_BUS_18,-1439.59190169,-311.005796979,-3.11755161965289,VMIN_BUS_18,3.11755161965289,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,20.000000,BASE,VMAX_BUS_13,1403.05535764,769.780945816,-161.983658515418,VMAX_BUS_13,161.983658515418,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,200.000000,BASE,VMIN_BUS_18,-1337.70631701,-661.430520303,0.101127160217175,VMIN_BUS_18,-0.101127160217175,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,210.000000,BASE,VMIN_BUS_18,-1234.86793048,-1004.04438782,0.160511457424491,VMIN_BUS_18,-0.160511457424491,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,220.000000,BASE,VMIN_BUS_18,-1124.82658083,-1357.72169992,-3.49629211728734,VMIN_BUS_18,3.49629211728734,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,230.000000,BASE,VMIN_BUS_18,-1000.18075953,-1743.91414335,-11.7874898508192,VMIN_BUS_18,11.7874898508192,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,-869.083811385,-1834.76207742,-5.24828833227912,VMIN_BUS_33,5.24828833227912,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,240.000000,BASE,VMIN_BUS_33,-731.193023682,-1897.06092545,-2.41923313560483,VMIN_BUS_33,2.41923313560483,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,250.000000,BASE,VMIN_BUS_33,-468.268082423,-2012.84383528,0.21288759153731,VMIN_BUS_33,-0.21288759153731,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,260.000000,BASE,VMIN_BUS_33,-209.573522174,-2122.61284628,-1.01145962981309,VMIN_BUS_33,1.01145962981309,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,270.000000,BASE,VMIN_BUS_33,59.6875,-2232.8944397,-5.93452326081183,VMIN_BUS_33,5.93452326081183,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,280.000000,BASE,VMIN_BUS_33,356.934876668,-2350.32920248,-15.3288049928983,VMIN_BUS_33,15.3288049928983,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,290.000000,BASE,VMIN_BUS_33,707.057190164,-2483.55709872,-31.0769555415568,VMIN_BUS_33,31.0769555415568,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,913.839607634,-2559.74279779,-42.6738009227577,VMIN_BUS_33,42.6738009227577,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,30.000000,BASE,VMAX_BUS_13,1303.24447894,1098.36308289,-163.060889012192,VMAX_BUS_13,163.060889012192,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,300.000000,BASE,VMIN_BUS_33,1151.59387207,-2645.11170938,-58.0546922888284,VMIN_BUS_33,58.0546922888284,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,1431.55623576,-2742.66436349,-78.8966159769586,VMIN_BUS_33,78.8966159769586,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,310.000000,BASE,VMIN_BUS_33,1770.81691374,-2857.46052321,-107.294510981221,VMIN_BUS_33,107.294510981221,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,2194.7268545,-2994.89898182,-148.29162186448,VMIN_BUS_33,148.29162186448,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2527.70491458,-2411.09060949,0.169790132550133,VMAX_BUS_13,-0.169790132550133,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,330.000000,BASE,VMAX_BUS_13,2270.33616793,-1762.87652588,-59.8655744622397,VMAX_BUS_13,59.8655744622397,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2093.94998084,-1292.68138886,-93.5473902980261,VMAX_BUS_13,93.5473902980261,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,340.000000,BASE,VMAX_BUS_13,1961.51776783,-924.844606624,-114.575833705843,VMAX_BUS_13,114.575833705843,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,1855.6422793,-622.140581812,-128.905098602857,VMAX_BUS_13,128.905098602857,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,350.000000,BASE,VMAX_BUS_13,1767.74277928,-363.821827136,-138.78534093288,VMAX_BUS_13,138.78534093288,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,40.000000,BASE,VMAX_BUS_13,1201.34634098,1442.69199056,-161.607669683305,VMAX_BUS_13,161.607669683305,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,50.000000,BASE,VMAX_BUS_13,1089.87147933,1829.72154681,-157.043762368578,VMAX_BUS_13,157.043762368578,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,964.281780406,1921.78607756,-163.717792849918,VMAX_BUS_30,163.717792849918,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,60.000000,BASE,VMAX_BUS_30,828.485046387,1978.74711311,-164.967016533624,VMAX_BUS_30,164.967016533624,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,70.000000,BASE,VMAX_BUS_30,572.219422702,2088.60848368,-165.148000995784,VMAX_BUS_30,165.148000995784,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,80.000000,BASE,VMAX_BUS_30,321.575194163,2199.18084475,-162.457399240671,VMAX_BUS_30,162.457399240671,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-07-03 00:00:00,RAY,90.000000,BASE,VMAX_BUS_30,59.6875,2317.87503052,-156.74094969504,VMAX_BUS_30,156.74094969504,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,-1447.96875,0,-7.12018859771933,VMIN_BUS_18,7.12018859771933,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,1729.6875,0,-136.877508908137,VMAX_BUS_13,136.877508908137,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,0,-2099.53125,-3.54519518344728,VMIN_BUS_33,3.54519518344728,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,0,2462.1875,-143.634942563935,VMAX_BUS_30,143.634942563935,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,0.000000,BASE,VMAX_BUS_13,1670.57841492,181.25,-141.352626465936,VMAX_BUS_13,141.352626465936,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,10.000000,BASE,VMAX_BUS_13,1556.12815088,539.530111306,-147.908033090341,VMAX_BUS_13,147.908033090341,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,100.000000,BASE,VMAX_BUS_30,-147.898172537,2531.63002727,-138.191026593941,VMAX_BUS_30,138.191026593941,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,-312.617160198,2610.47964091,-130.741219791691,VMAX_BUS_30,130.741219791691,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,110.000000,BASE,VMAX_BUS_30,-498.163344662,2701.46947575,-120.35517691223,VMAX_BUS_30,120.35517691223,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,-712.722472384,2808.93863536,-106.276161395756,VMAX_BUS_30,106.276161395756,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,120.000000,BASE,VMAX_BUS_30,-969.372741699,2941.73176926,-85.5381767081876,VMAX_BUS_30,85.5381767081876,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,-1289.7000729,3114.14449922,-53.5239106390391,VMAX_BUS_30,53.5239106390391,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,130.000000,BASE,VMAX_BUS_30,-1714.40159853,3355.30334481,0.469658147201699,VMAX_BUS_30,-0.469658147201699,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,140.000000,BASE,VMIN_BUS_18,-2193.25900996,2992.91065914,-154.226912991328,VMIN_BUS_18,154.226912991328,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,-2056.17883312,2389.71224585,-112.0060614388,VMIN_BUS_18,112.0060614388,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,150.000000,BASE,VMIN_BUS_18,-1942.20922646,1907.75439453,-82.525723211852,VMIN_BUS_18,82.525723211852,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,-1845.4899683,1510.94528455,-61.0167821546563,VMIN_BUS_18,61.0167821546563,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,160.000000,BASE,VMIN_BUS_18,-1761.35953393,1175.16571357,-45.0059611109853,VMIN_BUS_18,45.0059611109853,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,-1686.4893292,884.154535028,-33.0037242120518,VMIN_BUS_18,33.0037242120518,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,170.000000,BASE,VMIN_BUS_18,-1618.93006308,626.702323189,-23.6526332728567,VMIN_BUS_18,23.6526332728567,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,180.000000,BASE,VMIN_BUS_18,-1498.38687134,181.25,-10.9687269625715,VMIN_BUS_18,10.9687269625715,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,190.000000,BASE,VMIN_BUS_18,-1389.76119959,-206.190647136,-3.55779696031868,VMIN_BUS_18,3.55779696031868,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,20.000000,BASE,VMAX_BUS_13,1454.26135908,867.57591809,-151.108560487526,VMAX_BUS_13,151.108560487526,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,200.000000,BASE,VMIN_BUS_18,-1285.97011821,-564.262958973,0.0357153789402673,VMIN_BUS_18,-0.0357153789402673,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,210.000000,BASE,VMIN_BUS_18,-1180.9718658,-914.296325684,0.160705537623699,VMIN_BUS_18,-0.160705537623699,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,220.000000,BASE,VMIN_BUS_18,-1068.78401303,-1275.83157784,-3.29157842815721,VMIN_BUS_18,3.29157842815721,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,230.000000,BASE,VMIN_BUS_18,-941.475224689,-1670.3948587,-11.7253602082524,VMIN_BUS_18,11.7253602082524,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,-802.788291433,-1753.33654328,-4.85124213109066,VMIN_BUS_33,4.85124213109066,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,240.000000,BASE,VMIN_BUS_33,-662.668655396,-1816.58888807,-2.02561076913184,VMIN_BUS_33,2.02561076913184,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,250.000000,BASE,VMIN_BUS_33,-395.439815741,-1933.7921875,0.213239614790155,VMIN_BUS_33,-0.213239614790155,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,260.000000,BASE,VMIN_BUS_33,-132.650640514,-2044.98714789,-1.31668266087786,VMIN_BUS_33,1.31668266087786,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,270.000000,BASE,VMIN_BUS_33,140.78125,-2156.390625,-6.85480170548499,VMIN_BUS_33,6.85480170548499,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,280.000000,BASE,VMIN_BUS_33,442.499198154,-2275.2875425,-16.6697500299706,VMIN_BUS_33,16.6697500299706,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,290.000000,BASE,VMIN_BUS_33,797.660014484,-2409.70807256,-33.3103304490417,VMIN_BUS_33,33.3103304490417,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,1007.33207952,-2486.60686692,-45.3922538773802,VMIN_BUS_33,45.3922538773802,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,30.000000,BASE,VMAX_BUS_13,1356.93384242,1189.26843262,-151.789155789381,VMAX_BUS_13,151.789155789381,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,300.000000,BASE,VMIN_BUS_33,1248.29792786,-2572.67388915,-61.3990332791586,VMIN_BUS_33,61.3990332791586,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,1531.93234494,-2671.00632003,-82.9735152905782,VMIN_BUS_33,82.9735152905782,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,310.000000,BASE,VMIN_BUS_33,1875.3034209,-2786.36362501,-112.477835310566,VMIN_BUS_33,112.477835310566,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,2304.46054389,-2924.98221931,-145.302845226535,GUARD_CAP_BASE_320DEG,145.302845226535,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,325.000000,ADAPTIVE,VMAX_BUS_13,2543.86519098,-2234.41526313,0.169927617149369,VMAX_BUS_13,-0.169927617149369,false,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,330.000000,BASE,VMAX_BUS_13,2296.8591116,-1605.83349609,-55.5878854821883,VMAX_BUS_13,55.5878854821883,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,2126.63066511,-1148.16291137,-86.9748432562124,VMAX_BUS_13,86.9748432562124,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
2010-11-26 18:00:00,RAY,340.000000,BASE,VMAX_BUS_13,1998.021715,-789.204183848,-106.89534355803,VMAX_BUS_13,106.89534355803,true,,PENDING_PREREGISTERED_MEMBERSHIP_TOLERANCE
