timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,p13_abs_kw,p30_abs_kw,ray_angle_deg,outward_normalized_radius,hull_normalized_radius,hull_location,convex_hull_perpendicular_penetration_kw,convex_hull_radial_penetration_normalized,convex_hull_radial_penetration_physical_kw,physical_bracket_spacing_kw,same_production_ray_pair,signed_radial_bracket_spacing,physical_radial_bracket_spacing_kw,perpendicular_penetration_over_physical_bracket_ratio,radial_penetration_over_radial_bracket_ratio,physical_radial_penetration_over_physical_radial_bracket_ratio,perpendicular_penetration_over_polygon_diameter,physical_radial_penetration_over_polygon_diameter,ray_hull_positive_intersection_count,ray_hull_collinear_edge_encountered,ray_hull_intersection_ambiguous,coordinate_semantics,units
2011-02-06 00:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,2057.5,0,344.686368956974,1.03701553272939,1.07239295209284,INSIDE,44.9673495322971,0.0353774193634575,58.5033872884155,0.3125,false,,,143.895518503351,,,0.00638969098085074,0.00831311095704044,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2924.0625,106.148045871513,1.04121600977222,1.06469149237122,INSIDE,42.1491584281902,0.0234754825989922,52.791752643528,0.3125,false,,,134.877306970209,,,0.00598923664081248,0.00750150918918131,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1851.55181885,628.59375,0,0.871093750001469,0.899819380546013,INSIDE,43.5150331854863,0.0287256305445432,45.8241132882054,0.31156921999991,true,0.000195312503844414,0.311569219999928,139.664095142321,147.075225493121,147.075225493121,0.00618332229870518,0.00651143388321849,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1748.51553971,954.984158837,9.99999999996991,0.818945312502056,0.843103203288816,INSIDE,39.0574032523054,0.0241578907867599,39.1542720819176,0.158277866474549,true,9.76562507847278e-05,0.158277866535476,246.764782229269,247.376799668597,247.376799668586,0.00554990987666419,0.0055636745724565,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,191.706511105,2833.69861495,99.9999999999928,0.975585937501598,0.996781196182255,INSIDE,40.6478001939571,0.0211952586806574,48.2658188435417,0.444765406293471,true,0.000195312501940603,0.444765406196554,91.3915507339082,108.519723366726,108.519723366731,0.00577589929120029,0.00685839104496137,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,37.7864808495,2906.16419287,105.000000000009,1.02734374999935,1.05038428944042,INSIDE,41.9317113818946,0.0230405394410707,51.9580146531124,0.44044323239985,true,0.000195312498711298,0.440443232500396,95.203441209485,117.96756271665,117.967562716645,0.00595833823463604,0.00738303816135421,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-135.225631012,2989.21460136,109.999999999981,1.09453125000103,1.11908108747122,INSIDE,41.935828493411,0.0245498374701889,54.6156106990298,0.434508441925023,true,0.000195312502801359,0.434508441475566,96.5132652144127,125.695166044527,125.69516604455,0.00595892326067374,0.00776067254856991,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-334.943004117,3087.35820822,115.000000000031,1.18203124999895,1.20722308827557,INSIDE,39.8905927054295,0.025191838276619,55.0855302140505,0.854157002870694,true,0.000390624997331113,0.854157003414157,46.7017100736319,64.4911064287705,64.4911064287569,0.00566830295940844,0.00782744634151266,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-572.768234253,3207.1214359,119.999999999955,1.29726562500186,1.32135288272197,INSIDE,34.8471051026474,0.0240872577201119,51.5883599861468,0.418306305001734,true,0.000195312503635137,0.418306303872359,83.3052351494032,123.326757231628,123.326757231678,0.00495164236938671,0.00733051162563205,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-868.176170966,3361.68942107,125.000000000005,1.45371093749996,1.47168509132793,INSIDE,23.3470345625113,0.0179741538279785,37.5823725501723,0.408381232374677,true,0.000195312498881828,0.40838123268183,57.1697049513067,92.0276681261122,92.0276681261029,0.00331752566529506,0.00534031357019011,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1656.63902248,1254.20905209,19.9999999998353,0.796972656251419,0.81644929330692,INSIDE,32.5169531519314,0.0194766370555006,32.9569770980134,0.165246946636355,true,9.76562515052626e-05,0.16524694869912,196.777936378387,199.440760374169,199.440760373864,0.00462053655464866,0.00468306229985896,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1568.51305426,1547.77693176,30.0000000000031,0.800976562497576,0.815446652907557,INSIDE,24.1880457639986,0.0144700904099809,25.9878758504781,0.350775757959804,true,0.000195312497141775,0.350775757715057,68.9558648655826,74.0868639832977,74.0868639833103,0.00343703018901794,0.00369277926451953,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2403.3573413,-984.067306519,329.999999999981,1.4052734374996,1.43150517894489,INSIDE,24.9780937279492,0.0262317414452919,47.1114706755348,0.350775759876529,true,0.000195312497794919,0.350775758888043,71.2081522872085,134.306517716217,134.30651771627,0.00354929302866048,0.00669436251860632,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2255.61567024,-574.78141589,335.000000000046,1.24062500000173,1.27523156831118,INSIDE,36.990872220743,0.0346065683094505,60.2503428622303,0.340040801755112,true,0.000195312502919931,0.340040802687671,108.783628405225,177.185627095453,177.185627095377,0.00525626360150318,0.00856134676346559,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,2143.0918147,-251.75989897,340.00000000003,1.12148437500143,1.15766308534115,INSIDE,42.5986648980647,0.0361787103397218,61.2190351293722,0.330493891372606,true,0.000195312499355227,0.330493891212709,128.893955410626,185.23499755088,185.234997550896,0.00605310981693394,0.00869899428565568,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2052.18745785,15.5360728042,344.999999999962,1.03203124999749,1.06738059093435,INSIDE,45.1426563778074,0.0353493409368599,58.3764915699806,0.322542321761931,true,0.000195312499790656,0.322542321733982,139.958862239254,180.988625790714,180.988625790717,0.0064146014232337,0.00829507955345484,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1976.03426866,244.483692188,350.000000000002,0.96376953124945,0.997201308704019,INSIDE,45.6984761925135,0.0334317774545688,54.1850661629713,0.158277866474556,true,9.76562507848389e-05,0.158277866535669,288.723099510946,342.341398383473,342.341398383459,0.00649358132518356,0.00769949379181594,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,1477.99628201,1855.22335647,39.9999999999092,0.831445312501663,0.839936206000509,INSIDE,13.7794595039835,0.00849089349884558,16.2658531485099,0.374156673516009,true,0.000195312502270895,0.374156675082715,36.8280468566703,43.4733742086253,43.4733742085825,0.00195800928961497,0.00231131646049602,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,1172.79828644,2400.02130657,59.9999999999266,0.891210937500545,0.89449714352756,INSIDE,7.02285969752347,0.00328620602701546,7.03816023725598,0.209153145640875,true,9.76562500817346e-05,0.209153148218751,33.577595383538,33.6507496884739,33.6507496884284,0.000997921908579822,0.00100009605764015,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,935.572143754,2500.78849908,69.99999999996,0.868066406249056,0.876709241096161,INSIDE,18.8451150147428,0.00864283484710471,19.2275693848723,0.217254211390406,true,9.76562474136466e-05,0.217254211867952,86.7422311132007,88.5026311782788,88.5026311782569,0.00267781985585588,0.00273216518118239,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,703.741336711,2601.48937391,79.9999999999788,0.872851562498751,0.886011090312158,INSIDE,28.3922173292523,0.0131595278134069,29.9668616966706,0.444765396367839,true,0.000195312497650035,0.44476539642609,63.8363900634274,67.3767832153086,67.3767832153066,0.00403442713172982,0.0042581781648058,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-02-06 00:00:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,461.953125,2709.47564697,90,0.906640624998843,0.923885261331911,INSIDE,35.6807655305709,0.0172446363330683,39.5791348588187,0.448272699999961,true,0.00019531249778737,0.448272699999793,79.5961153346479,88.2925390255462,88.2925390255462,0.00507010237587585,0.00562404597263686,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,AXIS:P13_POSITIVE:AXIS,AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1729.6875,0,355.460515948119,1.00334416698045,1.04299295727492,INSIDE,57.2142722361407,0.0396487902944709,63.197798647113,0.3125,false,,,183.08567115565,,,0.00767416785065093,0.00847674007995561,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,AXIS:P30_POSITIVE:AXIS,AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,0,2461.875,95.0605913750911,1.00405085135147,1.02753863357987,INSIDE,46.4518177295526,0.0234877822284003,53.4557929795167,0.3125,false,,,148.645816734568,,,0.0062305965328569,0.00717004187733647,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,1670.42037964,181.09375,0,0.962890625000836,0.999770199018921,INSIDE,55.518985481833,0.0368795740180846,58.5895420045118,0.155143739999858,true,9.76562513891333e-05,0.155143739999846,357.855144409204,377.646832573264,377.646832573264,0.00744677851929936,0.00785863320570859,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,1556.11963082,539.349314847,10.0000000000012,0.904687499998681,0.935371911777205,INSIDE,49.3729743048239,0.0306844117785241,49.5207762290734,0.315209775838473,true,0.000195312498989852,0.315209775798497,156.635288907171,157.104189118579,157.104189118584,0.00662241215858296,0.00664223687593073,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,-148.017434848,2531.5320669,100.000000000016,1.04658203124964,1.07249614718921,INSIDE,49.1020379861639,0.0259141159395715,58.635957596382,0.220967124382274,true,9.76562491310506e-05,0.220967124497822,222.214223601956,265.360549582401,265.360549582388,0.00658607138721647,0.00786485894325585,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-312.797891058,2610.587187,105.000000000023,1.10292968749911,1.13114895112617,INSIDE,50.6972895202663,0.0282192636270597,63.2340464302128,0.437658470488194,true,0.000195312500964384,0.437658470384019,115.837560424034,144.482629057142,144.482629057148,0.00680004296385704,0.00848160200619971,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,-498.272892137,2701.14056067,110.000000000008,1.17597656250013,1.20629990225748,INSIDE,51.0834947227508,0.0303233397573519,67.0374090114909,0.43178765945923,true,0.000195312499359002,0.431787659583642,118.30698169264,155.255500067177,155.255500067169,0.00685184478589941,0.00899174819359062,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-712.973704754,2809.00603052,115.000000000036,1.27148437499833,1.3027676564435,INSIDE,48.7982441076602,0.0312832814451625,67.9824630258373,0.424438363231103,true,0.000195312499569056,0.424438363466233,114.971332318257,160.170401352637,160.170401352624,0.00654532342128909,0.0091185085778544,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,-969.660606384,2941.77212458,119.999999999997,1.39785156249977,1.42781664210129,INSIDE,42.6483130422164,0.029965079601519,63.7867295696385,0.415762135749689,true,0.000195312498311839,0.415762136362181,102.578636617099,153.421208885855,153.421208885824,0.00572043128473691,0.00855573356488968,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,-1290.02652072,3114.15216463,124.999999999937,1.5701171874995,1.59283032403202,INSIDE,28.9778698550305,0.0227131365325173,47.2080603541554,0.405946762271885,true,0.000195312498259215,0.405946760921275,71.3834240057872,116.291260082972,116.29126008302,0.00388681055496061,0.00633203158761152,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,1454.24782934,867.372646583,20.0000000000347,0.879882812498572,0.904589985118844,INSIDE,41.1080699554136,0.0247071726202719,41.6151820260658,0.32897188764395,true,0.00019531249933824,0.32897188750999,124.959218399553,126.500724244403,126.500724244414,0.00551383800797295,0.00558185710525718,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,1356.91552625,1189.04312134,29.9999999999646,0.883984375002797,0.902312311794427,INSIDE,30.5712015214595,0.0183279367916307,32.7503521297265,0.349005636438284,true,0.000195312502795142,0.349005636291774,87.595151280216,93.8390350302069,93.8390350302156,0.00410052461916241,0.00439281475737595,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,2296.6183029,-1605.64460754,330.000000000006,1.56699218749685,1.60208859747165,INSIDE,32.9709892571136,0.0350964099747997,62.7140849639452,0.34900562235757,true,0.000195312495151034,0.349005622632581,94.4712266650349,179.693623532175,179.693623532157,0.00442240888281839,0.00841185941554786,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,2126.36898568,-1148.03984485,335.000000000012,1.37910156249965,1.4246319456981,INSIDE,48.1010370202338,0.0455303831984488,78.886513703417,0.338400896043387,true,0.000195312503298295,0.338400895962897,142.142168010296,233.115558039373,233.11555803938,0.00645180682120912,0.0105810722334119,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,1998.0349267,-789.293946167,339.999999999999,1.2441406249996,1.29141568582779,INSIDE,55.0962260573318,0.0472750608281862,79.6270901529121,0.328971887643897,true,0.000195312499337907,0.328971887509379,167.480043513541,242.048312260836,242.048312260852,0.00739007366826714,0.0106804059793033,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,1895.23289826,-493.749818145,344.99999999998,1.14335937499778,1.18925987655976,INSIDE,58.0893446673628,0.0459005015619842,75.4666296352205,0.321120147307636,true,0.000195312496134692,0.321120146999275,180.895982872457,235.010572648307,235.010572648346,0.00779154158374604,0.010122362136379,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
2011-03-04 18:00:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,1809.74564547,-241.357004576,350.000000000026,1.06679687500225,1.10990900228908,INSIDE,58.4612223443295,0.043112127286832,69.5775439183944,0.315209785532681,true,0.000195312505188783,0.315209785802821,185.467663212087,220.734085844433,220.734085844398,0.00784142165040447,0.00933245726629226,1,false,false,ABSOLUTE_PHYSICAL_PCC_HULL;CENTERED_SIGN_NORMALIZED_PRODUCTION_RAY,kW physical distances; dimensionless normalized radius and ratios
